segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
54,0.5510745048522949,17.13075545407262,1.841981981803965,False,49,long,long
55,0.5686565041542053,14.685057326854093,0.6359851051764895,False,80,long,long
56,0.5743781328201294,18.608502793267316,1.557496161782038,False,59,long,long
57,0.5065388679504395,18.5132948198779,2.719665272174911,False,10,short,short
58,0.537358820438385,15.473851959261625,1.0135914524585532,False,32,short,medium
59,0.7296475172042847,21.000546689236664,2.820852985250611,False,29,short,medium
60,0.2307495474815368,6.855681385063267,0.70027739171007,False,48,long,long
61,0.2526217401027679,14.393773288373746,0.4926407262249432,False,29,short,medium
62,0.3974860608577728,20.177291343822738,0.7180592578574041,False,73,long,long
63,0.4759290516376495,17.02040508378507,0.998409544047166,False,49,long,long
64,0.6255135536193848,15.935442427302888,2.298666038841233,False,35,long,medium
65,0.5976927280426025,13.84524313205463,0.5199315540229602,False,71,long,long
66,0.3716112375259399,15.56541926951728,2.0540268312306345,False,7,short,short
67,0.6139951348304749,20.5355221521718,4.884387930507875,False,40,long,long
68,0.3198982775211334,14.267694962135554,0.797693871706114,False,70,long,long
69,0.6125587821006775,11.745979346958745,4.0946829546175705,False,16,short,medium
70,0.6872588992118835,9.70109678619777,0.0,False,15,short,medium
71,0.6408141255378723,14.495860287528304,2.185068324154416,False,39,long,long
72,0.6261574029922485,20.525531472478185,6.599446653043193,False,72,long,long
73,0.3811511099338531,23.15346900142786,0.7728519957559892,False,64,long,long
74,0.3032237887382507,13.825223061978363,0.7124601921072927,False,96,long,long
75,0.6113019585609436,16.424700880727507,2.1108356757799127,False,49,long,long
76,0.6551253795623779,18.76386978630912,3.825362884400915,False,37,long,medium
77,0.6744072437286377,17.534676996609917,1.1589086601403118,False,74,long,long
78,0.7553628087043762,15.710201849599445,2.5197593442434796,False,15,short,medium
79,0.6338133811950684,10.414064768157935,2.627961710408444,False,15,short,medium
80,0.6210799813270569,22.20120461110457,7.55569243608681,False,54,long,long
81,0.3980353772640228,19.73326725988763,0.8203091885600088,False,73,long,long
82,0.2593445181846618,11.940142131317428,0.6718926572078803,False,64,long,long
83,0.3585555851459503,16.3302760977881,0.5778416449590532,False,66,long,long
84,0.6019372344017029,13.28693890824613,0.7821590010947429,False,45,long,long
85,0.5768321752548218,12.021468140991855,1.0312019115847757,False,49,long,long
86,0.655820906162262,16.24812723132131,2.1476912089159055,False,12,short,short
87,0.5874549150466919,18.5965380294757,3.4585921141027365,False,12,short,short
88,0.637411892414093,14.935761580024703,1.2557690800697192,False,26,short,medium
89,0.600980818271637,20.50951035176132,3.805105308730841,False,68,long,long
90,0.2710179984569549,11.68044355724409,0.8445699087404972,False,72,long,long
91,0.604137122631073,18.74474393353631,2.768108302429585,False,91,long,long
92,0.5501708984375,12.631040509588992,1.0885011049519644,False,34,long,medium
93,0.3919003903865814,23.62801382927023,0.9204440224983338,False,54,long,long
94,0.2226416170597076,3.958952103639139,0.0,False,10,short,short
95,0.6284788250923157,13.350026507522628,1.1239503708631486,False,45,long,long
96,0.5001835227012634,15.151918876861211,2.185607445325577,False,136,long,long
97,0.2901311218738556,13.092935534813668,0.4449498813516583,False,66,long,long
98,0.43108731508255,15.613606741126466,1.2236777526747524,False,76,long,long
99,0.2808069884777069,8.309087951083336,0.0,False,17,short,medium
100,0.1981463134288787,8.297416048260077,0.0,False,79,long,long
101,0.3309052884578705,10.785662301262954,0.1956942643524681,False,149,long,long
102,0.6384928822517395,14.961956182227729,2.1476912089159055,False,14,short,medium
103,0.5866866707801819,16.299949010162898,3.0717490052419594,False,18,short,medium
104,0.639780580997467,12.781404776076313,1.4780822562194806,False,32,short,medium
105,0.556712806224823,15.894322707579898,1.040925064419544,False,90,long,long
106,0.5713675022125244,15.684917310870322,1.7610526631325705,False,56,long,long
107,0.6101523041725159,18.37652016660628,2.046080737109335,False,70,long,long
108,0.3439551889896393,21.139503052583223,1.5792288407132085,False,92,long,long
109,0.544526219367981,13.464353198339255,0.8851290873849788,False,37,long,medium
110,0.5741150975227356,18.8790087622512,2.6376018444046103,False,91,long,long
111,0.5531447529792786,14.95494318659942,0.7703559812600818,False,63,long,long
112,0.697226881980896,18.393298614476382,4.111695414936657,False,16,short,medium
113,0.3297224938869476,8.41365848364723,0.4622106633998758,False,15,short,medium
114,0.2767455279827118,16.69774932711821,1.7018001904197446,False,60,long,long
115,0.3546545803546905,11.494403722635,0.4884414183979336,False,79,long,long
116,0.655427098274231,23.73143862681071,11.319855982230337,False,46,long,long
117,0.6066169142723083,11.840373880814598,0.7607972069498103,False,61,long,long
118,0.6670697331428528,21.51339640649976,4.4028499539088095,False,55,long,long
119,0.6439593434333801,12.74822370218158,0.819876868518354,False,57,long,long
120,0.4630475342273712,10.189384592739897,3.673526562988939,False,10,short,short
121,0.6532730460166931,16.65733965147063,0.6620726206033112,False,74,long,long
122,0.6759279370307922,19.088616657337443,1.9664503444469816,False,52,long,long
123,0.2980975210666656,9.978891304161118,0.5644235767491028,False,54,long,long
124,0.6220722794532776,16.22322887560151,1.0563602999317183,False,85,long,long
125,0.6280149817466736,16.44384766710512,1.919283019272332,False,42,long,long
126,0.6477358341217041,12.967937944328506,0.5907563009184303,False,66,long,long
127,0.6308029294013977,12.480540649797382,0.8699141688737136,False,40,long,long
128,0.5981091856956482,16.71318300593613,1.3794743949386354,False,46,long,long
129,0.6351639628410339,13.901403642131037,0.7519859951367073,False,52,long,long
130,0.7335649132728577,31.42712280393531,7.438402126758161,False,20,short,medium
131,0.7022736668586731,21.255091267562648,3.5892328535335127,False,19,short,medium
132,0.7532473802566528,26.30941499765068,12.738482704124504,False,12,short,short
133,0.5658515095710754,17.30143032688195,3.635091612467362,False,75,long,long
134,0.5681979060173035,17.90799303096268,2.5654350078266424,False,68,long,long
135,0.5959352850914001,12.962571941473994,0.7135551259603483,False,57,long,long
136,0.5718825459480286,17.532902161545394,1.23661534541511,False,106,long,long
137,0.6214698553085327,19.772602505786452,4.248985488351359,False,100,long,long
138,0.5932042598724365,15.820967892631865,2.105203616828164,False,50,long,long
139,0.5709832310676575,18.59019591394656,2.85625059293055,False,61,long,long
140,0.2077198773622512,7.083448987191347,0.0,False,56,long,long
141,0.1870282441377639,9.919647037259562,0.6397539760127176,False,51,long,long
142,0.5262855291366577,21.077959765247883,6.178110636313396,False,11,short,short
143,0.2640128135681152,17.209050735567207,4.525964879304011,False,74,long,long
144,0.4025324285030365,23.077214787955416,2.056393794425966,False,53,long,long
145,0.6238401532173157,13.758465334251191,1.6700286349654934,False,111,long,long
146,0.6280763745307922,18.432210347355944,3.5504823356217887,False,99,long,long
147,0.6687954664230347,21.17457425151848,3.4691235891273156,False,27,short,medium
148,0.600917398929596,18.34400815694712,3.294821718612273,False,44,long,long
149,0.547685980796814,16.70736161888446,1.772982824903713,False,46,long,long
150,0.3609322011470794,15.704877409589692,0.5422773289161769,False,44,long,long
151,0.5729650259017944,12.708498195051256,0.906022658570624,False,59,long,long
152,0.5181871652603149,16.00019426654857,6.841022905456827,False,71,long,long
153,0.6002371907234192,15.226290326618416,1.808834095254036,False,44,long,long
154,0.2469229400157928,8.41803180336808,0.475184592852261,False,79,long,long
155,0.5038217902183533,9.737519707969016,2.328734903585348,False,19,short,medium
156,0.4401215314865112,13.28021364277098,2.7162118995714084,False,15,short,medium
157,0.3870688378810882,10.494040814711935,0.6735532035280866,False,20,short,medium
158,0.4422409236431122,7.882397780003187,0.0,False,20,short,medium
159,0.5191583037376404,9.082041498517125,4.935157841536379,False,7,short,short
160,0.5546788573265076,8.02404295051354,0.0,False,2,short,short
161,0.2704928815364837,3.3053160214027257,0.0,False,5,short,short
162,0.2896885573863983,1.9315322805244304,0.0,False,3,short,short
163,0.618995726108551,3.795826898542939,0.0,False,4,short,short
164,0.5764667391777039,21.05872172227904,0.0,False,4,short,short
165,0.4560155868530273,9.783359683294746,2.908317710573758,False,13,short,medium
166,0.4318569004535675,20.723661277894976,4.990049701936832,False,9,short,short
167,0.8149262070655823,55.59211826165602,67.67421399116655,True,5,short,short
168,0.5380344986915588,17.98978185634346,13.74127285540009,False,6,short,short
169,0.4873806536197662,23.691581089858268,8.29519350710986,False,5,short,short
170,0.2517950236797333,13.198519891721238,3.3796738640279074,False,20,short,medium
171,0.2540595829486847,11.21930116988574,0.622971702540524,False,24,short,medium
172,0.1752710193395614,4.50689863834892,0.2886270344176538,False,17,short,medium
173,0.4148529767990112,18.96625644288111,3.0983169597515414,False,39,long,long
174,0.32756507396698,3.728331169369046,2.177002209903929,False,25,short,medium
175,0.5844675302505493,16.47084004732751,5.451525752850337,False,11,short,short
176,0.4968746602535248,26.291753667912683,5.412989186545265,False,9,short,short
177,0.3923433721065521,13.744229751610536,7.03817690247722,False,14,short,medium
178,0.6128092408180237,16.87554251130233,3.0098043843528286,False,16,short,medium
179,0.5891908407211304,11.772841135961997,4.466216597703002,False,30,short,medium
180,0.6324849724769592,11.2528060666117,10.236329204211277,False,16,short,medium
181,0.4479301571846008,10.284134279223078,3.614592713479432,False,27,short,medium
182,0.35807666182518,17.691101686841776,1.4545938979241593,False,53,long,long
183,0.7228594422340393,28.730215944130467,24.880469496253564,False,5,short,short
184,0.3494633138179779,14.019569438657197,0.6394927146641207,False,80,long,long
185,0.3936502039432525,20.004800361510064,1.4001414746825682,False,77,long,long
186,0.3811612725257873,12.72253665653935,0.5514388789509179,False,95,long,long
187,0.2777899205684662,10.358866783404904,0.5082147690261883,False,79,long,long
188,0.5457238554954529,30.17953429154406,6.423094863383858,False,11,short,short
189,0.9715425372123718,52.85082972582972,35.35533905932737,False,2,short,short
190,0.2954545617103576,11.388959488431183,0.3518161903016947,False,27,short,medium
191,0.4888894259929657,19.986311630264403,2.326808992228539,False,20,short,medium
192,0.1718461513519287,3.407457930836624,0.0,False,20,short,medium
193,0.3687756359577179,9.327799032635504,0.5035759332800325,False,22,short,medium
194,0.702583372592926,10.24528547381723,3.386498568344535,False,10,short,short
195,0.6917192935943604,17.25660417301339,3.741943603457605,False,23,short,medium
196,0.5114501118659973,12.346927726179697,1.095885534107123,False,36,long,medium
197,0.6140899658203125,10.519164754208427,2.2869567780619007,False,14,short,medium
198,0.5472971796989441,20.17837286829731,2.7374353552268267,False,27,short,medium
199,0.4984973967075348,11.68971345620168,2.2869567780619007,False,19,short,medium
200,0.5727259516716003,13.608782773438694,2.664321121388895,False,18,short,medium
201,0.4797487556934356,9.769781374956642,1.6504712178944343,False,20,short,medium
202,0.5079972147941589,8.900605177705186,1.727223799216787,False,20,short,medium
203,0.5299245715141296,8.455537833686746,1.199348129252962,False,25,short,medium
204,0.5238854289054871,11.782871138105133,4.300847718252331,False,7,short,short
205,0.6175228953361511,10.595270727402289,2.1476912089159055,False,22,short,medium
206,0.5682845711708069,11.665983147800526,1.8709718017288024,False,20,short,medium
207,0.4254288375377655,10.876393399359255,2.0244462660665508,False,16,short,medium
208,0.590976357460022,9.729276473717672,2.1476912089159055,False,17,short,medium
209,0.8097808361053467,16.98955655544169,8.29519350710986,False,8,short,short
210,0.4866605699062347,28.68152651033588,11.076060807725357,False,18,short,medium
211,0.2429128587245941,9.65120579960232,1.159480986934639,False,45,long,long
212,0.3259742259979248,9.972701456538996,0.4184430101881885,False,34,long,medium
213,0.5497553944587708,5.747126436781609,0.0,False,4,short,short
214,0.1695411950349807,1.762451504050887,0.0,False,12,short,short
215,0.4784269034862518,9.91972886010575,0.0,False,9,short,short
216,0.3923119604587555,13.79940944068038,3.386498568344535,False,6,short,short
217,0.6591496467590332,48.987401814448255,17.965205598154213,False,4,short,short
218,0.5736331343650818,33.69400422986215,6.772997136689072,False,8,short,short
219,0.4395396113395691,8.10192373563178,0.7107049514277448,False,7,short,short
220,0.5669206380844116,10.5066729357549,3.386498568344535,False,11,short,short
221,0.2574748396873474,2.2010303182414224,0.0,False,7,short,short
222,0.5728927254676819,10.152662426090824,4.767707020457095,False,9,short,short
223,0.4799616634845733,5.3924127189276065,0.0,False,5,short,short
224,0.422290563583374,16.106559347241912,6.330984178784958,False,13,short,medium
225,0.5456276535987854,11.037871924160324,1.9021215330135104,False,22,short,medium
226,0.7501788139343262,57.757368631539464,64.20464891165831,False,9,short,short
227,0.5314205288887024,12.04225958427793,9.103526405546068,False,11,short,short
228,0.618942379951477,12.146642153219988,26.269098944241588,False,4,short,short
229,0.8059130907058716,39.64751853087332,44.54226662035001,False,16,short,medium
230,0.9298298954963684,18.295454545454547,42.7287006396234,False,2,short,short
231,0.5336492657661438,16.31672724276062,15.619699684601285,False,3,short,short
232,0.4624850451946258,9.1745591955524,0.0,False,8,short,short
233,0.4595803618431091,9.040347627735011,0.0,False,6,short,short
234,0.482867568731308,11.209626376966582,1.1216940038341034,False,29,short,medium
235,0.3469162881374359,19.976977080889032,1.472062139452935,False,51,long,long
236,0.520046055316925,10.788452086040566,2.9776653071789863,False,29,short,medium
237,0.5744508504867554,13.372703596141314,1.121617874316939,False,36,long,medium
238,0.3764015138149261,12.852600401132785,1.2927264865780022,False,39,long,long
239,0.6134623885154724,18.09689936475812,2.1853280410132716,False,37,long,medium
240,0.2978249788284302,9.102597104595848,0.9754356991343188,False,12,short,short
241,0.614308774471283,19.395736018720243,6.285596338261262,False,13,short,medium
242,0.4777238667011261,13.953364631843096,1.5790460212418518,False,27,short,medium
243,0.5552025437355042,15.076598420379955,0.9625140930473532,False,56,long,long
244,0.3370508551597595,10.44857567162878,1.3242520520118335,False,29,short,medium
245,0.4538496434688568,11.838598453091628,1.2663302792223932,False,37,long,medium
246,0.4029250144958496,11.385765265878913,1.4491339833989647,False,24,short,medium
247,0.2984123826026916,14.958350719877291,0.7269008573202337,False,61,long,long
248,0.5047451853752136,13.610933492094793,2.9776653071789863,False,25,short,medium
249,0.4836527407169342,13.233240297104889,3.4585921141027365,False,13,short,medium
250,0.3956060111522674,14.121406227276312,4.582537664687117,False,18,short,medium
251,0.4984751045703888,22.88676122939704,7.2697435035677636,False,24,short,medium
252,0.3684259951114654,13.123381847180529,3.0268675397150564,False,13,short,medium
253,0.2901849150657654,9.68765940474099,2.55404966647159,False,15,short,medium
254,0.7315409779548645,21.623608075762306,49.99999999999999,False,1,short,short
255,0.6036493182182312,11.74518283494475,1.6891676725883336,False,20,short,medium
256,0.5121263265609741,13.467915479990705,3.8238216823301503,False,11,short,short
257,0.993598699569702,100.0,100.00000000000004,True,1,short,short
258,0.3893336355686188,14.639658521690368,2.5197593442434796,False,16,short,medium
259,0.3772329092025757,22.476886655477948,4.456882760699064,False,8,short,short
260,0.7923277020454407,31.853791438860984,19.96939588188939,False,9,short,short
261,0.5431706309318542,13.246702932801394,2.0705706652424007,False,18,short,medium
262,0.993598699569702,100.0,100.00000000000004,True,1,short,short
263,0.4617561101913452,13.199698496896106,2.55404966647159,False,14,short,medium
264,0.2470465302467346,2.2915650689548337,0.0,False,6,short,short
265,0.9864110946655272,100.0,100.00000000000004,True,1,short,short
266,0.5125582218170166,18.992762237772503,3.78786561257948,False,11,short,short
267,0.993598699569702,100.0,100.00000000000004,True,1,short,short
268,0.6173985004425049,12.531266848956562,2.276859592073037,False,18,short,medium
269,0.6357017159461975,13.089622524079122,1.5301683686839005,False,23,short,medium
270,0.6376972198486328,9.152075940111166,5.522397783539471,False,9,short,short
271,0.4161576628684997,10.603755597900236,5.693025330278465,False,7,short,short
272,0.3688049018383026,17.02511356413435,0.556156680230649,False,43,long,long
273,0.3613461554050445,12.328547876393598,4.990049701936832,False,7,short,short
274,0.5750237107276917,10.63392729484997,1.009551670769525,False,38,long,long
275,0.6245935559272766,22.074954235507914,21.3643503198117,False,4,short,short
276,0.4058151245117187,14.86355269879007,0.9611029392610764,False,45,long,long
277,0.6927452087402344,10.46355025219416,2.6743223742993387,False,28,short,medium
278,0.8042415976524353,33.38155711386611,13.888095170058955,False,4,short,short
279,0.386382520198822,12.43686433632571,5.087641220727392,False,8,short,short
280,0.8122628927230835,3.164556962025316,0.0,False,4,short,short
281,0.3544166386127472,11.494309152814775,3.715939007251811,False,10,short,short
282,0.6039823889732361,6.190250220404997,0.0,False,22,short,medium
283,0.4457639753818512,9.12783888912125,3.7477767366779218,False,9,short,short
284,0.3806751370429992,14.5823998299661,0.657289842391054,False,34,long,medium
285,0.6118500828742981,10.299973980502966,1.3353534059549443,False,26,short,medium
286,0.8244802951812744,31.909821391616113,59.460355750136046,False,2,short,short
287,0.4717501699924469,15.872832188575677,3.4901807086831904,False,17,short,medium
288,0.9915819764137268,100.0,100.00000000000004,True,1,short,short
289,0.5530878901481628,9.26405660349348,8.116697886877475,False,3,short,short
290,0.3019953072071075,8.067886803315195,0.426878472907377,False,19,short,medium
291,0.4264370501041412,13.59059162307351,7.809849842300641,False,7,short,short
292,0.3739928305149078,15.41111523750278,0.8675049807340108,False,29,short,medium
293,0.9922160506248474,100.0,100.00000000000004,True,1,short,short
294,0.7614412903785706,9.330634812429798,4.266331692956901,False,8,short,short
295,0.3912797272205353,8.4650720553561,2.445593937240363,False,16,short,medium
296,0.4771106541156769,15.87660051884756,4.196114906296549,False,7,short,short
297,0.6038674712181091,8.104843174483243,0.0,False,6,short,short
298,0.5621474981307983,9.213661538401915,3.4197980307804725,False,15,short,medium
299,0.3371800482273102,1.1872277548749317,0.0,False,5,short,short
300,0.7585131525993347,39.34559250856177,28.479942163807365,False,11,short,short
301,0.2556663453578949,8.65548763241465,1.0797096550109928,False,12,short,short
302,0.5211344957351685,10.207291937716189,2.398122473724688,False,17,short,medium
303,0.4807831943035126,17.05917249611762,3.741943603457605,False,23,short,medium
304,0.6151909828186035,21.458405507061578,6.495032985064742,False,9,short,short
305,0.4410627782344818,10.591415830837372,2.0705706652424007,False,25,short,medium
306,0.5144135355949402,11.265941491206224,1.8709718017288024,False,21,short,medium
307,0.4103613197803497,19.588861751453635,1.232186401900997,False,51,long,long
308,0.2297212481498718,0.1882530120481927,0.0,False,8,short,short
309,0.9618784189224244,100.0,100.00000000000004,True,1,short,short
310,0.5992056131362915,25.900772598118603,7.141816289329644,False,9,short,short
311,0.4550683498382568,14.167812315150249,1.7466084857069588,False,40,long,long
312,0.9767783284187316,100.0,100.00000000000004,True,1,short,short
313,0.3739807605743408,10.610812335353856,2.627961710408444,False,12,short,short
314,0.652709424495697,12.239522666070696,9.688464563433238,False,4,short,short
315,0.1964579373598098,5.748097030474301,0.0,False,14,short,medium
316,0.4480088353157043,23.51424024550267,2.55404966647159,False,19,short,medium
317,0.2921569049358368,7.330195747297513,0.0,False,15,short,medium
318,0.537278950214386,9.500632551038125,8.116697886877475,False,7,short,short
319,0.4940344393253326,13.684884933089394,2.908317710573758,False,17,short,medium
320,0.5283403992652893,7.38895675632886,3.386498568344535,False,11,short,short
321,0.4006185531616211,12.406316593457218,2.273154356702287,False,25,short,medium
322,0.5308535695075989,17.94610621202833,7.3525597849808575,False,13,short,medium
323,0.5941991209983826,24.706568358302786,5.341413623819777,False,24,short,medium
324,0.4561107456684112,12.743508530720964,1.3113617852675474,False,35,long,medium
325,0.7132450342178345,15.529506531502935,2.047073961648622,False,22,short,medium
326,0.6190720796585083,11.838215673096348,3.125190763972442,False,15,short,medium
327,0.4100433886051178,9.82582179005502,2.445593937240363,False,17,short,medium
328,0.5360291600227356,14.279012176257606,4.540013809283726,False,13,short,medium
329,0.423972338438034,14.434909694146452,1.9011755113058344,False,13,short,medium
330,0.6029687523841858,9.04294918521395,1.2193311110766474,False,32,short,medium
331,0.468333750963211,13.14948215302258,2.8398387225677895,False,9,short,short
332,0.5888155698776245,18.649262811048143,3.3337449830272976,False,25,short,medium
333,0.5658698081970215,10.732562873425833,1.9626728448746968,False,24,short,medium
334,0.65216463804245,12.32705525599476,2.042946039568498,False,20,short,medium
335,0.5899829268455505,10.13686872953496,2.0244462660665508,False,14,short,medium
336,0.349586933851242,7.2014224170028065,0.4683339931266922,False,14,short,medium
337,0.7440145611763,9.381653655074524,6.567274736060395,False,7,short,short
338,0.6378194689750671,12.294632678232109,2.4074859035470344,False,18,short,medium
339,0.5390195250511169,11.534277208532764,2.8398387225677895,False,11,short,short
340,0.5108939409255981,11.646102928981186,1.9146030690102511,False,16,short,medium
341,0.5846491456031799,11.327283231350789,6.567274736060395,False,5,short,short
342,0.3456652760505676,5.010438530398436,5.876350803261633,False,4,short,short
343,0.4797625541687011,19.884894011829957,2.224972978585352,False,21,short,medium
344,0.5991930961608887,13.160923793796249,12.70331870386537,False,4,short,short
345,0.5380611419677734,8.011854530841871,10.682175159905851,False,4,short,short
346,0.6449748277664185,16.065795403334835,49.99999999999999,False,1,short,short
347,0.1998749673366546,1.3563380210485536,0.0,False,19,short,medium
348,0.335260659456253,8.482660963744653,3.0098043843528286,False,12,short,short
349,0.5879508256912231,9.424347995811884,10.682175159905851,False,2,short,short
350,0.8110620379447937,7.915916551943238,10.682175159905851,False,4,short,short
351,0.1627691090106964,3.320262471025317,0.0,False,22,short,medium
352,0.4701180458068847,7.03640638914692,3.386498568344535,False,11,short,short
353,0.5650233626365662,13.285550997327384,4.02724819242185,False,12,short,short
354,0.7336946129798889,9.75977123443,5.522397783539471,False,7,short,short
355,0.5728307366371155,13.981916377706016,2.56249125689746,False,9,short,short
356,0.6044606566429138,12.793332437502617,2.0705706652424007,False,18,short,medium
357,0.6053823828697205,9.408106281516323,8.745825313180632,False,7,short,short
358,0.3733425736427307,17.86448065703969,1.7345617945636578,False,31,short,medium
359,0.5768328309059143,14.607430378680675,1.286713095960916,False,29,short,medium
360,0.541366457939148,20.280170642279632,4.832054932113933,False,19,short,medium
361,0.6107571125030518,12.96151939568616,2.159701133933343,False,16,short,medium
362,0.8199306130409241,9.515105805594851,6.567274736060395,False,3,short,short
363,0.509360134601593,8.164505636180882,4.196114906296549,False,11,short,short
364,0.4675147235393524,13.55595499080776,2.1476912089159055,False,14,short,medium
365,0.5942094922065735,8.73841695459478,3.386498568344535,False,8,short,short
366,0.7226162552833557,12.13427359693743,3.0098043843528286,False,16,short,medium
367,0.6802213788032532,14.879919547309813,1.5784309053930103,False,24,short,medium
368,0.4551458060741424,20.617831265965386,1.9192650228056964,False,24,short,medium
369,0.5064944624900818,7.504618226600986,15.97357760615681,False,4,short,short
370,0.2232566326856613,4.251115615218493,0.4184430101881885,False,12,short,short
371,0.5036013722419739,10.750464628074369,3.377156414337854,False,16,short,medium
372,0.4721580445766449,18.183279380959775,4.8356179711805884,False,16,short,medium
373,0.6903761029243469,13.6920463754389,2.7233692390443456,False,11,short,short
374,0.3807941973209381,9.276610063294443,8.116697886877475,False,4,short,short
375,0.520190954208374,9.808455124121926,2.8265205879007453,False,14,short,medium
376,0.4993097484111786,13.661792926225791,1.1524538390587935,False,27,short,medium
377,0.6659625172615051,7.920946948753019,0.0,False,4,short,short
378,0.4263836443424225,24.93799600909069,15.207218222740094,False,4,short,short
379,0.7434583902359009,38.97414102684718,22.652581507881553,False,9,short,short
380,0.5338203310966492,10.74702798691536,2.908317710573758,False,13,short,medium
381,0.5640906095504761,9.861076782855417,5.669791110976001,False,10,short,short
382,0.5677488446235657,9.849495516793096,3.0890553181566975,False,12,short,short
383,0.2282751351594925,2.16223770663142,0.0,False,11,short,short
384,0.5199886560440063,12.56420372413675,6.567274736060395,False,7,short,short
385,0.4611341059207916,11.385485081978134,5.522397783539471,False,10,short,short
386,0.6351502537727356,12.374772613285604,1.958224832501124,False,19,short,medium
387,0.9922087788581848,100.0,100.00000000000004,True,1,short,short
388,0.675449013710022,54.211366381999106,26.269098944241588,False,5,short,short
389,0.4049359858036041,13.4716536362092,3.673526562988939,False,14,short,medium
390,0.4416887164115906,16.05604298839137,6.567274736060395,False,6,short,short
391,0.5863808989524841,9.7418653044487,2.159701133933343,False,22,short,medium
392,0.4977036416530609,29.930418706286112,10.552670315936318,False,8,short,short
393,0.5149829387664795,10.31885268048384,1.432837955983965,False,28,short,medium
394,0.4096992313861847,15.371561200456547,3.5513367985431015,False,17,short,medium
