segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
34,0.266177088022232,10.030699969055076,1.282193326195337,False,48,long,long
35,0.3963917791843414,23.039202990682895,3.79684915241936,False,48,long,long
36,0.2073545008897781,6.8770343738912025,0.4371248460718652,False,51,long,long
37,0.4086765944957733,21.244664704474843,3.5097255003513306,False,50,long,long
38,0.4288726449012756,0.1041232819658475,0.0,False,52,long,long
39,0.472349613904953,11.192777273595892,2.627961710408444,False,10,short,short
40,0.3396035134792328,12.527847019685677,0.5248998737870313,False,73,long,long
41,0.3415694832801819,7.968365652564789,0.1415221366907859,False,152,long,long
42,0.2116497606039047,6.531369218158156,0.238694160595906,False,96,long,long
43,0.3741037547588348,16.537757891377357,5.816635421147515,False,8,short,short
44,0.3222769796848297,15.095237726199237,0.873791578533849,False,42,long,long
45,0.2470857203006744,8.09202544471157,0.4655689819829492,False,59,long,long
46,0.3514769077301025,14.87482953453898,0.839690620931792,False,78,long,long
47,0.2915164232254028,13.41841422855056,0.7737438833074909,False,72,long,long
48,0.3602708280086517,16.106807157598997,1.0471281784458712,False,37,long,medium
49,0.1976338922977447,6.152320114424946,0.7626369621771325,False,43,long,long
50,0.3467248976230621,16.227965406987323,1.1862875510712068,False,37,long,medium
51,0.3111225664615631,10.50861117917059,0.3367256906381646,False,67,long,long
52,0.1610442996025085,4.298347907273622,0.0,False,73,long,long
53,0.4998187720775604,21.597983968147272,2.1762221611759123,False,56,long,long
54,0.3327493369579315,15.301641291626812,1.054563215471192,False,49,long,long
55,0.3403367102146148,16.582409018031118,0.8849154343052517,False,80,long,long
56,0.3290437757968902,15.224264985949745,1.2056588018168506,False,59,long,long
57,0.3694425225257873,1.2150813344972196,0.0,False,10,short,short
58,0.3533332645893097,17.64898927133797,1.9449543064680237,False,32,short,medium
59,0.5101202726364136,21.524027772541416,1.7015284603416667,False,29,short,medium
60,0.3828341662883758,21.87043707736063,3.1804394768444415,False,48,long,long
61,0.4155409038066864,15.709607086411332,1.162077632547417,False,29,short,medium
62,0.2743320763111114,10.930938116657364,1.0449157570348977,False,73,long,long
63,0.4360954463481903,21.669040703459284,3.1610269061881375,False,49,long,long
64,0.2428768277168274,5.830950908653635,0.7634700187708608,False,35,long,medium
65,0.1449002772569656,2.79767700488633,0.1766973894134538,False,71,long,long
66,0.3520236611366272,7.98320260907229,3.5152088567003625,False,7,short,short
67,0.2801987528800964,9.74695832409374,1.8560935951077169,False,40,long,long
68,0.2461820542812347,8.866146845480152,0.2581804227778224,False,70,long,long
69,0.4467693865299225,23.981172362703955,8.794090522118719,False,16,short,medium
70,0.3759594261646271,0.0,0.0,False,15,short,medium
71,0.3942339122295379,17.05603162039055,2.1133810374568114,False,39,long,long
72,0.330557256937027,17.916510001813467,1.7906144269485291,False,72,long,long
73,0.3146773874759674,13.684591919243283,3.0526556277368053,False,64,long,long
74,0.2912216186523437,12.338543135655453,0.5569586706422138,False,96,long,long
75,0.3331653177738189,21.865124554201508,2.036169079815337,False,49,long,long
76,0.4240741729736328,29.274885760222464,5.265879751511945,False,37,long,medium
77,0.3799977004528045,20.40248743062783,1.9505861651529053,False,74,long,long
78,0.4934481084346771,2.9284147090304087,2.55404966647159,False,15,short,medium
79,0.3929141759872436,11.570532550462834,2.168776966261936,False,15,short,medium
80,0.3007502257823944,12.745741673423955,0.8917283634938146,False,54,long,long
81,0.3592019975185394,17.787224962908308,1.2255631236568738,False,73,long,long
82,0.3632733225822449,15.373300594730118,1.7530364195868886,False,64,long,long
83,0.3429117500782013,12.120110053775177,0.4517568327632742,False,66,long,long
84,0.3205165565013885,16.270703471243458,1.721253141849991,False,45,long,long
85,0.2310127913951873,9.627170396763884,0.5115335939034965,False,49,long,long
86,0.4520603716373443,0.0,0.0,False,12,short,short
87,0.5093093514442444,0.9335374000675696,2.299921972415939,False,12,short,short
88,0.3898940980434418,13.761851831189576,2.0992672582482745,False,26,short,medium
89,0.2500374019145965,10.548685492326424,1.220814770120496,False,68,long,long
90,0.3855713307857513,15.565989155597126,1.7162291755882708,False,72,long,long
91,0.3293986022472381,15.742939569235531,1.659848549632708,False,91,long,long
92,0.404846042394638,24.43584808866438,2.7118141449408646,False,34,long,medium
93,0.3338585793972015,15.451697043239864,1.999385871399506,False,54,long,long
94,0.4178208410739898,7.211258072372442,2.6485681362909563,False,10,short,short
95,0.3172104656696319,20.491810390963323,3.076934990393711,False,45,long,long
96,0.2938986718654632,11.505730570116594,0.4036054773933003,False,136,long,long
97,0.3130411207675934,16.820744668583384,1.909979534159865,False,66,long,long
98,0.2733326852321625,9.095891018457754,0.5191478073872561,False,76,long,long
99,0.5234652161598206,5.72068222550077,4.319613527128095,False,17,short,medium
100,0.2367876768112182,7.217655918178945,0.1954449802316956,False,79,long,long
101,0.273083359003067,8.738047173582693,0.1390892282760174,False,149,long,long
102,0.5754988789558411,7.023561226560098,2.627961710408444,False,14,short,medium
103,0.3837343752384186,17.89288211296201,3.622378795602357,False,18,short,medium
104,0.3937046229839325,23.127766122549755,1.775925664243382,False,32,short,medium
105,0.3284651935100555,11.565512595633376,0.5967697931508114,False,90,long,long
106,0.3474297225475311,18.368767002665173,2.1961265656124773,False,56,long,long
107,0.3568409085273742,16.64479697148613,2.0566993255812753,False,70,long,long
108,0.2920935153961181,9.860846253952817,0.2819541752815412,False,92,long,long
109,0.4821599423885345,22.430631897427407,4.899615527561324,False,37,long,medium
110,0.2516245245933532,10.923991189337231,0.6280901925290243,False,91,long,long
111,0.3472175300121307,13.525686469913516,0.9946901204302234,False,63,long,long
112,0.4199066460132599,33.13272060598165,17.729842264695016,False,16,short,medium
113,0.4994936883449554,19.258602904759005,2.1601524349994397,False,15,short,medium
114,0.3097045123577118,9.66253134042934,0.8173834618364484,False,60,long,long
115,0.2933771312236786,14.576583055322018,0.8642467886346972,False,79,long,long
116,0.3090451657772064,11.166685774568307,0.9329304333958104,False,46,long,long
117,0.3527930974960327,18.519183805407224,1.5489161614661184,False,61,long,long
118,0.3632128238677978,19.986340447824738,1.713524802989579,False,55,long,long
119,0.2645276486873626,12.592572054747103,1.20152587768224,False,57,long,long
120,0.3180320560932159,14.113360151461654,2.8265205879007453,False,10,short,short
121,0.2943563759326935,11.8805743137247,0.7991017580181957,False,74,long,long
122,0.4121119976043701,24.3504275030499,1.973474121676151,False,52,long,long
123,0.3444982469081878,18.73885853291401,2.314666187026031,False,54,long,long
124,0.3434457182884216,18.239546968720777,2.3024327341015587,False,85,long,long
125,0.3831110596656799,14.674164339130554,1.0992330671486832,False,42,long,long
126,0.2900189161300659,12.900390171254989,0.3959571117845213,False,66,long,long
127,0.3470833599567413,15.792109358758864,1.5329969228089513,False,40,long,long
128,0.5451110601425171,2.7284295061184416,0.5129449456390149,False,46,long,long
129,0.2558476626873016,9.436966244226456,0.5187355060193285,False,52,long,long
130,0.3763283789157867,15.083788772795057,3.435812002459847,False,20,short,medium
131,0.4408576488494873,15.384196761515804,4.280605508930598,False,19,short,medium
132,0.4472697675228119,1.7892487357419236,0.0,False,12,short,short
133,0.3777967393398285,15.418771045410375,0.705679103800839,False,75,long,long
134,0.3423876464366913,15.885831728926114,1.3352562439663582,False,68,long,long
135,0.5399690270423889,18.36249185342246,1.046746191687126,False,57,long,long
136,0.4115221500396728,13.822209164193408,0.8055980993287819,False,106,long,long
137,0.4090046286582947,12.864726927110276,0.5917230024861885,False,100,long,long
138,0.2514909207820892,14.08717672623509,1.0995572663770654,False,50,long,long
139,0.3170855939388275,14.231851243664735,1.7152587620259576,False,61,long,long
140,0.3431338667869568,17.806555808493,2.6988394751092217,False,56,long,long
141,0.3456117212772369,13.201522835302976,0.591190402754952,False,51,long,long
142,0.4029934108257293,19.639524010159985,2.707657626755448,False,11,short,short
143,0.3028446435928345,17.243610698185364,2.825488360929796,False,74,long,long
144,0.2818962931632995,18.563091026946186,2.345050588807339,False,53,long,long
145,0.3180081248283386,8.86387264932768,0.1725109205367222,False,111,long,long
146,0.4147936403751373,15.587510436425166,0.772700514267495,False,99,long,long
147,0.4094927906990051,0.0998402555910543,1.243297854035645,False,27,short,medium
148,0.16504967212677,4.824141624371771,1.3174247524059863,False,44,long,long
149,0.294167697429657,8.755361555248047,0.8055410939156815,False,46,long,long
150,0.3912792801856994,15.596841647013232,1.4956311847202537,False,44,long,long
151,0.2749553322792053,9.359415855379195,0.6274877130603317,False,59,long,long
152,0.3892224133014679,11.654262935245322,0.4152659944396546,False,71,long,long
153,0.3207274973392486,13.851175890334485,1.473885066417053,False,44,long,long
154,0.3716754615306854,12.904458912562944,1.4413464824735305,False,79,long,long
155,0.4779624342918396,25.737242535053863,9.141523262073909,False,19,short,medium
156,0.3095562756061554,16.3708575047915,4.141141330484801,False,15,short,medium
157,0.1958611011505127,1.4234713669204286,1.2046120757916725,False,20,short,medium
158,0.4080051779747009,22.464539949032854,3.7192010633790806,False,20,short,medium
159,0.3916542828083038,6.2608334537050405,4.167251645138561,False,7,short,short
160,0.7779151201248169,9.259259259259258,0.0,False,2,short,short
161,0.4064463078975677,11.101859474507163,4.196114906296549,False,5,short,short
162,0.652961790561676,38.75472993138544,13.134549472120794,False,3,short,short
163,0.4451451003551483,13.62716867383934,5.669791110976001,False,4,short,short
164,0.9604405164718628,66.57520793405081,23.643540225079395,False,4,short,short
165,0.3826945722103119,25.647862056356324,7.238177794755686,False,13,short,medium
166,0.4127337634563446,15.56797851787684,2.55404966647159,False,9,short,short
167,0.8690741062164307,62.7870147363385,75.62722459724606,True,5,short,short
168,0.4355528056621551,8.82553520471659,0.0,False,6,short,short
169,0.4813802540302276,25.210875791558717,8.125165710854512,False,5,short,short
170,0.3969060182571411,26.173428724037763,8.673245635389941,False,20,short,medium
171,0.4188721477985382,14.701227563900748,1.1533294131521286,False,24,short,medium
172,0.4576839506626129,19.07914939144679,2.3901021968803136,False,17,short,medium
173,0.3323985040187835,16.6603648459893,3.947327377843857,False,39,long,long
174,0.2843926250934601,11.144303012034296,1.5812969835075312,False,25,short,medium
175,0.4268881976604461,17.786665547503276,4.149855697139171,False,11,short,short
176,0.5075259804725647,27.79729198457817,7.39343948260436,False,9,short,short
177,0.3096985816955566,4.317669595268649,0.1267116907095429,False,14,short,medium
178,0.3844829499721527,21.70580269707735,4.085892079136997,False,16,short,medium
179,0.4219327569007873,20.989201398525545,8.448247246348869,False,30,short,medium
180,0.6115798354148865,26.91468512648123,7.824964750241715,False,16,short,medium
181,0.5576591491699219,27.008609878640165,5.011142243943898,False,27,short,medium
182,0.3720065057277679,21.742711918698003,1.8997737429922292,False,53,long,long
183,0.5925570726394653,24.629287947563903,13.74127285540009,False,5,short,short
184,0.2750961482524872,8.309820725176376,0.1273927132052052,False,80,long,long
185,0.3695021569728851,16.649813524962887,1.217592707276109,False,77,long,long
186,0.2587347626686096,15.20809587534267,1.164255372925763,False,95,long,long
187,0.3446093797683716,10.16917104837975,1.0977797398763298,False,79,long,long
188,0.4728515744209289,26.20582323983348,5.412989186545265,False,11,short,short
189,0.8491351008415222,52.85082972582972,35.35533905932737,False,2,short,short
190,0.4675945937633514,16.562369090298574,1.533227700920213,False,27,short,medium
191,0.4912885725498199,12.100974223389589,2.084323581868844,False,20,short,medium
192,0.5851764678955078,33.68369286664645,9.78237574896145,False,20,short,medium
193,0.302358865737915,14.80303175384146,1.034508119066299,False,22,short,medium
194,0.391579806804657,12.987395399051325,3.125190763972442,False,10,short,short
195,0.4873030185699463,22.367520481534356,3.652945772536268,False,23,short,medium
196,0.4000685513019562,24.10188921528838,2.944445846563231,False,36,long,medium
197,0.4103573560714721,10.525756203646912,1.3787300115244054,False,14,short,medium
198,0.4236189424991607,17.597272510909512,2.045903267148538,False,27,short,medium
199,0.3256802856922149,11.628225824927112,2.1962438984958195,False,19,short,medium
200,0.3285025656223297,13.808725012796137,1.267615744237763,False,18,short,medium
201,0.408077210187912,21.214677944944658,3.3961882197738325,False,20,short,medium
202,0.1426252722740173,10.013730430562015,1.494616359907479,False,20,short,medium
203,0.2600310742855072,7.302843920846179,0.6758527295122785,False,25,short,medium
204,0.2854868471622467,1.0183638813259606,1.792860066160371,False,7,short,short
205,0.2525550425052643,15.60131232013418,6.050429276350783,False,22,short,medium
206,0.4126918017864227,16.571866938547743,1.3196595322266156,False,20,short,medium
207,0.3987566530704498,16.481077693342556,2.7414490105901335,False,16,short,medium
208,0.4652793109416961,19.030341924359817,4.2074512847159315,False,17,short,medium
209,0.2713542878627777,12.757533993024657,2.4092489848483227,False,8,short,short
210,0.4555260241031647,29.01305013147306,11.021267514166077,False,18,short,medium
211,0.257440984249115,7.361269081666834,1.410741596173033,False,45,long,long
212,0.4417649507522583,28.3111833648736,5.613283960650174,False,34,long,medium
213,0.4066775143146515,3.4246575342465757,0.0,False,4,short,short
214,0.3320567309856415,15.500057952079889,3.4585921141027365,False,12,short,short
215,0.3860179483890533,14.460839707458096,1.727223799216787,False,9,short,short
216,0.4135657846927643,29.503308275633938,4.990049701936832,False,6,short,short
217,0.5326489806175232,39.12269681264654,15.207218222740094,False,4,short,short
218,0.4474204480648041,30.41533532210248,8.29519350710986,False,8,short,short
219,0.4228848814964294,13.927936635912,3.673526562988939,False,7,short,short
220,0.3365418910980224,0.3767780136720537,0.2668422475491369,False,11,short,short
221,0.5877006649971008,33.72554605291958,11.737849637633069,False,7,short,short
222,0.4804900288581848,9.36296113560898,2.60859600387516,False,9,short,short
223,0.309986799955368,6.041675239702071,0.0,False,5,short,short
224,0.4138402044773102,18.281918366705,1.8884748972625875,False,13,short,medium
225,0.3179169595241546,10.421211325998383,1.0253311603116817,False,22,short,medium
226,0.2796837985515594,2.118104218666498,0.0033957516241212,False,9,short,short
227,0.6915237903594971,23.436064974974567,6.330984178784958,False,11,short,short
228,0.4909253418445587,41.50802760817346,25.848657697858535,False,4,short,short
229,0.4191122949123382,0.1185958254269449,0.8212972720470026,False,16,short,medium
230,0.963762104511261,57.253097560075936,42.7287006396234,False,2,short,short
231,0.4730243980884552,10.175743658689134,5.862502026550899,False,3,short,short
232,0.5657016038894653,14.540584125777812,7.495553473355842,False,8,short,short
233,0.6128858923912048,41.01078643023671,23.356898886410004,False,6,short,short
234,0.3675588071346283,20.205736849045273,3.061286478923168,False,29,short,medium
235,0.3303536474704742,14.768829412822567,1.1717940565350555,False,51,long,long
236,0.3334577977657318,23.385514502663984,5.658727539268288,False,29,short,medium
237,0.3771688938140869,21.625613328863608,2.8542709179915025,False,36,long,medium
238,0.4714351892471313,18.947287753426895,1.6632029642526345,False,39,long,long
239,0.4756952226161957,22.404689822766848,6.019608768705656,False,37,long,medium
240,0.565537691116333,25.31181621135547,5.6633114523378065,False,12,short,short
241,0.4733936488628387,15.350508046035047,3.7900211758054216,False,13,short,medium
242,0.4751070141792297,26.44035237389278,7.765534839860477,False,27,short,medium
243,0.2762104570865631,17.310706963081397,1.4229805410949783,False,56,long,long
244,0.4186811149120331,31.045865444800057,12.39536159659065,False,29,short,medium
245,0.3444240391254425,20.091976791064862,2.5082157949384674,False,37,long,medium
246,0.3963614702224731,20.65580816472198,2.595100653573666,False,24,short,medium
247,0.2687292993068695,9.731680155375011,0.938190265477965,False,61,long,long
248,0.2980687916278839,21.58443147324744,7.828816852687929,False,25,short,medium
249,0.3626109659671783,9.892610341233189,3.193496045597428,False,13,short,medium
250,0.4771915078163147,12.271708942387964,1.958224832501124,False,18,short,medium
251,0.4202339053153991,25.26397329845394,7.010800912889174,False,24,short,medium
252,0.3607125580310821,21.89992478050284,4.526601509693065,False,13,short,medium
253,0.2430433481931686,8.75269242209564,0.9798555761147508,False,15,short,medium
254,0.8241552114486694,7.9900568181818175,49.99999999999999,False,1,short,short
255,0.3721463978290558,11.681679095318712,1.1437138005826206,False,20,short,medium
256,0.3546486794948578,19.037546189164935,4.534086576963962,False,11,short,short
257,0.993598699569702,100.0,100.00000000000004,True,1,short,short
258,0.540129542350769,19.085266993903023,4.334264033674369,False,16,short,medium
259,0.32820725440979,14.666579372194452,4.0946829546175705,False,8,short,short
260,0.587213397026062,26.053633049110857,8.737167851715874,False,9,short,short
261,0.3874132633209228,21.451726181422696,4.260146736441797,False,18,short,medium
262,0.993598699569702,100.0,100.00000000000004,True,1,short,short
263,0.204234629869461,1.4691582761876227,1.8777510442160872,False,14,short,medium
264,0.4448922574520111,18.721418778684782,6.249439580998987,False,6,short,short
265,0.9864110946655272,100.0,100.00000000000004,True,1,short,short
266,0.4864590764045715,11.61037057538998,4.141141330484801,False,11,short,short
267,0.993598699569702,100.0,100.00000000000004,True,1,short,short
268,0.3530075848102569,14.73244719229318,2.0936568681863004,False,18,short,medium
269,0.2789919078350067,14.479495709972412,2.4330027219003543,False,23,short,medium
270,0.5571089386940002,1.4204385163117688,3.4162113597999784,False,9,short,short
271,0.5816046595573425,44.74014390379255,18.370727471078336,False,7,short,short
272,0.424134761095047,18.43179077363577,2.651201979517658,False,43,long,long
273,0.4103315472602844,8.084895141827756,0.0,False,7,short,short
274,0.3018153607845306,17.15954018708492,3.40030039647901,False,38,long,long
275,0.3535127341747284,5.999628373227625,6.567274736060395,False,4,short,short
276,0.3522575497627258,17.9295522706988,2.2548991711156585,False,45,long,long
277,0.4640681445598602,23.410981852035633,3.703211431967432,False,28,short,medium
278,0.9851157069206238,100.0,100.00000000000004,False,4,short,short
279,0.6241634488105774,13.12952371197746,0.0,False,8,short,short
280,0.7199867367744446,16.488218314953855,10.682175159905851,False,4,short,short
281,0.3155181109905243,13.223084932200573,4.085507150363302,False,10,short,short
282,0.1801517456769943,6.10036348547332,0.5725795621366668,False,22,short,medium
283,0.3880645930767059,11.68681948015431,2.330920810330635,False,9,short,short
284,0.346770167350769,19.362394567496164,2.45895811305399,False,34,long,medium
285,0.1351144760847091,2.3448362631107416,0.0,False,26,short,medium
286,0.8429835438728333,32.580025695387086,36.78794411714425,False,2,short,short
287,0.374266117811203,19.65852248152115,3.333876764625856,False,17,short,medium
288,0.9915819764137268,100.0,100.00000000000004,True,1,short,short
289,0.3378687798976898,4.156561953640517,0.0,False,3,short,short
290,0.4522753953933716,14.763324117884483,3.094986967889915,False,19,short,medium
291,0.3554100692272186,11.268944721137036,1.5732934811145336,False,7,short,short
292,0.3103430569171905,13.963320646882028,1.141212511111281,False,29,short,medium
293,0.9922160506248474,100.0,100.00000000000004,True,1,short,short
294,0.4234082698822021,31.88331191879347,10.234459018728543,False,8,short,short
295,0.1962883174419403,3.340392541241775,0.0,False,16,short,medium
296,0.6117151975631714,29.838578388858412,4.02724819242185,False,7,short,short
297,0.5890678763389587,20.69886731469945,7.809849842300641,False,6,short,short
298,0.480415016412735,5.645462716585535,3.4197980307804725,False,15,short,medium
299,0.9388188719749452,29.571282087800792,10.682175159905851,False,5,short,short
300,0.5913515090942383,32.41024895547377,30.178417044391143,False,11,short,short
301,0.4257071316242218,17.120400509117196,4.18278227513131,False,12,short,short
302,0.613366425037384,18.231508141829163,5.099462001703345,False,17,short,medium
303,0.5085446834564209,17.396661892702443,1.6276888006478718,False,23,short,medium
304,0.6840059757232666,19.781854972761593,5.522397783539471,False,9,short,short
305,0.4366015195846557,15.187495289803955,3.956623635711306,False,25,short,medium
306,0.3883684575557709,27.825252241703225,9.905603757948777,False,21,short,medium
307,0.3093719184398651,16.527146806271375,1.4250991893315572,False,51,long,long
308,0.4903671145439148,23.3963215574345,8.403703759902122,False,8,short,short
309,0.9618785977363586,100.0,100.00000000000004,True,1,short,short
310,0.6482059359550476,33.74122419773761,8.290466298764843,False,9,short,short
311,0.3084743320941925,14.848474239061748,2.041207074666757,False,40,long,long
312,0.976778209209442,100.0,100.00000000000004,True,1,short,short
313,0.3515192568302154,12.265776607275011,1.9206518533265369,False,12,short,short
314,0.4023231863975525,21.564160789671288,8.60169543650466,False,4,short,short
315,0.393130213022232,14.39982973257226,1.8504430829513177,False,14,short,medium
316,0.4148364961147308,13.91557949825358,1.817981359055544,False,19,short,medium
317,0.1892957687377929,2.9138133469784675,0.0,False,15,short,medium
318,0.5899623036384583,20.775296574449666,6.567274736060395,False,7,short,short
319,0.3700945079326629,13.04872450178546,2.273154356702287,False,17,short,medium
320,0.504105806350708,1.336286141311536,3.386498568344535,False,11,short,short
321,0.4371043145656585,26.103704497772945,6.45676653773519,False,25,short,medium
322,0.4961620271205902,12.083713438094309,1.904813000834628,False,13,short,medium
323,0.4083584249019623,20.881599278304268,2.1760747954876796,False,24,short,medium
324,0.3970173001289367,21.84520307448373,2.4240945815868544,False,35,long,medium
325,0.1678677797317505,1.4851485148514854,0.0,False,22,short,medium
326,0.7091770768165588,26.34490838910285,3.3613183938332405,False,15,short,medium
327,0.4240570962429046,1.0663082437275988,2.1476912089159055,False,17,short,medium
328,0.5814666748046875,17.17289674236826,2.276859592073037,False,13,short,medium
329,0.4121058285236358,19.79859025322838,5.4109701071446015,False,13,short,medium
330,0.5419189929962158,0.8762041243331055,0.9063047654078948,False,32,short,medium
331,0.6017464995384216,1.3178119349005426,3.1085583786586426,False,9,short,short
332,0.3728950321674347,22.10053621231986,2.894744944119913,False,25,short,medium
333,0.3620200455188751,18.975200443902708,2.3537559464014497,False,24,short,medium
334,0.1983261704444885,10.940369152720796,2.0446749214858784,False,20,short,medium
335,0.5507351756095886,1.552073654869499,1.9597730174832824,False,14,short,medium
336,0.5819256901741028,1.1397510082412765,2.627961710408444,False,14,short,medium
337,0.5188186764717102,26.64642833254842,7.495553473355842,False,7,short,short
338,0.3896691501140594,27.69050365692165,8.819363798813235,False,18,short,medium
339,0.4200455248355865,19.404952037207725,8.392229812593097,False,11,short,short
340,0.4912272095680237,22.63922477183603,3.435812002459847,False,16,short,medium
341,0.662257969379425,42.628871664606926,28.087083270446133,False,5,short,short
342,0.2933807075023651,2.903867441538675,0.0,False,4,short,short
343,0.4443441331386566,25.708458008028938,7.162250879517439,False,21,short,medium
344,0.6825338006019592,36.12017703109056,8.116697886877475,False,4,short,short
345,0.5226888060569763,10.928332089606837,5.815868174415823,False,4,short,short
346,0.8491284251213074,0.0,0.0,False,1,short,short
347,0.3188830316066742,10.577089427142695,1.3794462224541233,False,19,short,medium
348,0.4971340596675873,13.30468687839352,2.6549256363457783,False,12,short,short
349,0.476452887058258,10.816089374149266,19.716118825581447,False,2,short,short
350,0.4154070317745209,19.190253266974793,4.955725306405571,False,4,short,short
351,0.2777517735958099,21.92634174832823,4.046452580791097,False,22,short,medium
352,0.4067265093326568,18.597585283057366,5.816635421147515,False,11,short,short
353,0.472849577665329,16.95937730403824,3.4585921141027365,False,12,short,short
354,0.4194969534873962,18.265525003088175,4.456882760699064,False,7,short,short
355,0.3591571152210235,0.9836491121637072,1.8854359641630605,False,9,short,short
356,0.406205803155899,14.594197452110008,1.6794256847485505,False,18,short,medium
357,0.4564496278762817,20.818725904065985,7.492442692259767,False,7,short,short
358,0.3619261980056762,9.305987931527245,1.0081872782295784,False,31,short,medium
359,0.4129471778869629,14.866381099783544,1.5778455984591993,False,29,short,medium
360,0.7095535397529602,20.881900395812757,3.7481317238224823,False,19,short,medium
361,0.4503928124904632,19.225338895251827,4.6367272502876915,False,16,short,medium
362,0.4497491419315338,10.634287105565864,10.682175159905851,False,3,short,short
363,0.4152349531650543,13.328123833412237,2.8265205879007453,False,11,short,short
364,0.5822275280952454,7.597417259250361,3.673526562988939,False,14,short,medium
365,0.5863631367683411,37.16122923236866,9.2875289995668,False,8,short,short
366,0.3368384540081024,18.5329453944861,4.101324641246727,False,16,short,medium
367,0.3679075539112091,22.27987430818946,3.10186302993101,False,24,short,medium
368,0.4440344274044037,2.5229688602728917,1.619369156936552,False,24,short,medium
369,0.5433668494224548,13.895821106323709,5.4424142191183185,False,4,short,short
370,0.6308018565177917,28.516613399043,7.178141768856596,False,12,short,short
371,0.3145849704742431,18.10428878067857,6.586656967644003,False,16,short,medium
372,0.2208092212677002,26.519945535622373,6.428216024520219,False,16,short,medium
373,0.394655168056488,17.9904866142853,6.581989038465537,False,11,short,short
374,0.4347276985645294,7.935118565619289,0.0,False,4,short,short
375,0.4996391236782074,23.8378052998118,5.6397015814483,False,14,short,medium
376,0.4358873069286346,19.394747693466872,1.5763060777242128,False,27,short,medium
377,0.5381755232810974,5.294006871599343,0.0,False,4,short,short
378,0.706619143486023,53.8337586281852,36.06452879987789,False,4,short,short
379,0.4243314564228058,11.807253561938367,2.8398387225677895,False,9,short,short
380,0.2598892450332641,9.244772309529113,1.1784531110724776,False,13,short,medium
381,0.3846656680107116,11.53557582718981,1.4623939836486368,False,10,short,short
382,0.3780305385589599,12.293162027181214,2.646299128156492,False,12,short,short
383,0.4369887411594391,27.15772774588664,8.29519350710986,False,11,short,short
384,0.4278479516506195,12.773939152095368,4.300847718252331,False,7,short,short
385,0.7782545685768127,41.00527071173688,10.693319442988289,False,10,short,short
386,0.4120331406593323,13.217643995702158,2.301174290200105,False,19,short,medium
387,0.9922087788581848,100.0,100.00000000000004,True,1,short,short
388,0.3480332791805267,4.352678571428571,7.809849842300641,False,5,short,short
389,0.5156421065330505,13.208901080220889,4.065425428798724,False,14,short,medium
390,0.4673725366592407,21.581039659639345,6.870636427700047,False,6,short,short
391,0.3798460960388183,15.627104385506124,3.1231509209167587,False,22,short,medium
392,0.5976932644844055,20.003181393734636,3.7726698069117854,False,8,short,short
393,0.4211933016777038,18.551344203961325,1.4119008214682718,False,28,short,medium
